"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"ARRAGON_PORTIA",0.21357890148212727,0.0,0.0936936936936937,0.0033783783783783786,0.08608689334495787,0.09653443766346993,0.016891891891891893,0.34739901191514094,0.12510171461784364,0.056444347573379836,0.23369659982563207,0.04293083405986632,0.010135135135135136,0.32501453065969194,0.0033783783783783786,0.02626416739319965,0.0,0.0,0.06657948270851496,0.019507410636442894,0.28419790758500435,0.006756756756756757,0.0,0.08892763731473409,0.14852513804126707,0.04031531531531532,0.020045045045045045,0.0,0.020045045045045045,0.22099680325486776,0.020045045045045045,0.02626416739319965,0.17064806742226096,0.04684684684684685,0.06297587910491137,0.0,0.04346846846846847,0.016129032258064516,0.08924004649811101,0.0,0.03671171171171171,0.11288869514675967,0.2869006102877071,0.0033783783783783786,0.0,0.29966579482708516,1.527063353676257,0.0,0.04684684684684685,0.06657948270851496,0.010135135135135136,0.04009009009009009,0.13577448416158094,0.010135135135135136,0.07279860505666957,0.15802092414995642,0.02626416739319965,0.026801801801801802,0.08248328974135426,0.0,0.14928799767509443,0.0,0.059597500726532984,0.0
"LORENZO_PORTIA",0.7417027417027418,0.0,0.3252164502164502,0.0,0.05555555555555555,0.24603174603174602,0.22934010434010435,0.7683843933843933,0.20985958485958486,0.027777777777777776,0.84505772005772,0.4045815295815296,0.10912698412698413,0.7037268287268287,0.051587301587301584,0.14267676767676768,0.0,0.0,0.3472222222222222,0.013888888888888888,0.5542790542790542,0.16007603507603507,0.1111111111111111,0.4087301587301587,0.4541847041847042,0.13870851370851373,0.16666666666666666,0.013888888888888888,0.08531746031746032,0.5838605838605838,0.0,0.045454545454545456,0.15674603174603174,0.023809523809523808,0.041666666666666664,0.08333333333333333,0.2738095238095238,0.0,0.08928571428571427,0.0,0.0,1.3522727272727273,0.8986291486291487,0.0,0.059343434343434344,0.7972582972582973,3.1174797424797425,0.045454545454545456,0.12301587301587301,0.1388888888888889,0.3472222222222222,0.0,0.39438339438339437,0.023809523809523808,0.08531746031746032,0.1349206349206349,0.06926406926406926,0.0,0.17027417027417027,0.0,0.15277777777777776,0.045454545454545456,0.045454545454545456,0.013888888888888888
"PRINCE OF MOROCCO_NERISSA",0.40925925925925927,0.0,0.11814814814814814,0.0,0.08703703703703704,0.11555555555555555,0.042222222222222223,0.4574074074074074,0.022222222222222223,0.017407407407407406,0.43259259259259253,0.03222222222222222,0.11814814814814814,0.32814814814814813,0.007407407407407408,0.06962962962962962,0.02,0.0,0.11555555555555555,0.014814814814814815,0.15037037037037038,0.0,0.0,0.07444444444444445,0.11407407407407408,0.19666666666666666,0.0,0.01,0.007407407407407408,0.33444444444444443,0.014814814814814815,0.03481481481481481,0.3322222222222222,0.022222222222222223,0.1988888888888889,0.0,0.1988888888888889,0.014814814814814815,0.07925925925925927,0.0,0.022222222222222223,0.23259259259259257,0.49,0.0,0.0,0.4962962962962963,1.4977777777777777,0.01,0.01,0.03,0.10814814814814815,0.007407407407407408,0.1462962962962963,0.03222222222222222,0.11555555555555555,0.017407407407407406,0.024814814814814817,0.09814814814814815,0.10333333333333333,0.014814814814814815,0.22370370370370368,0.0,0.03962962962962963,0.02
"NERISSA_CLERK",0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
"LAUNCELOT_GRATIANO",0.15,0.0,0.06666666666666667,0.0,0.2,0.125,0.0,0.13333333333333333,0.0,0.0,0.425,0.06666666666666667,0.0,0.2583333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.275,0.041666666666666664,0.0,0.0,0.35,0.825,0.0,0.0,0.0,0.20833333333333331,0.0,0.08333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LORENZO_SOLANIO",0.9764811055133635,0.0,0.3352357320099255,0.0,0.20486920486920487,0.6111754434335079,0.23633773633773636,0.5657321770224996,0.13703703703703704,0.06929510155316607,1.0157062769965997,0.3838112305854241,0.13225806451612904,0.4477713445455381,0.0707196029776675,0.23467971693778145,0.36017829243635696,0.0,0.34621817847624303,0.0,0.4125209915532496,0.08249158249158249,0.0,0.12095312095312095,0.20344470344470345,0.1546356868937514,0.0,0.0,0.03225806451612903,0.26239232690845593,0.22314125539931992,0.11538461538461539,0.18703703703703706,0.08391608391608392,0.1,0.11929510155316607,0.06929510155316607,0.037037037037037035,0.045454545454545456,0.037037037037037035,0.0,0.9866852979756205,0.97945877300716,0.0,0.0,1.1813503103825687,3.139012540625443,0.11538461538461539,0.1063321385902031,0.0707196029776675,0.08249158249158249,0.045454545454545456,0.20384615384615384,0.038461538461538464,0.2340447485608776,0.1546356868937514,0.045454545454545456,0.0,0.08249158249158249,0.0,0.3332552155132801,0.0,0.08249158249158249,0.0
"PORTIA_LORENZO",3.189447945918136,0.21060203649717713,1.162383087654922,0.02690936514465926,1.2899893493447832,1.1111364744074872,1.1082669641813738,4.288870031528077,1.102240964657147,0.4601159232343037,2.7491044163244083,1.1198447634812227,0.20822001174184127,2.9259706801764027,0.3951992869027002,0.6816404817657119,0.5153424648896031,0.0,0.9264346179145837,0.059907965725166615,2.5097922828337236,0.4438557904664561,0.14814080729929258,1.8313930081555874,2.2435240870300444,0.5873702490740906,0.14511547419233123,0.15503630714021438,0.49020052040140116,2.779410974385975,0.19106071984928713,0.24669254464949716,0.977914743987174,0.3657357317694795,0.3809641457837716,0.0,0.4495937865062253,0.06232707166484047,0.26239344061475867,0.0,0.1338726564193854,3.6767611546826733,3.875869217904536,0.13124320192844754,0.19072091663405052,4.479437295262919,14.700786207753541,0.061743547030082446,0.6895279992856087,0.5167528961487153,0.16766346680139785,0.10978231936747684,1.6464025212186264,0.4906305896477983,0.6288369979667808,0.798444870183439,0.688271527133958,0.36192272609221965,0.5635782430815419,0.18426725779666958,1.1322394248148222,0.0,0.41213107887445677,0.25068067931954524
"PRINCE OF MOROCCO_PORTIA",0.5507372111648181,0.007444168734491315,0.23105467148227837,0.0024813895781637717,0.24716085920136935,0.15465516562290757,0.08781054237918454,0.8098809653573344,0.12495339952204168,0.07267149815536912,0.6513143059879744,0.03966639095671354,0.16809662427816968,0.5369764541257415,0.04555155882987841,0.11273656020842816,0.043255813953488376,0.0,0.18971530428394645,0.017296204392978586,0.3619685995980069,0.007444168734491315,0.004962779156327543,0.11354405451179646,0.2753709917100765,0.22832210799952735,0.0,0.01,0.040588779673550866,0.5534868424065723,0.06759751598461276,0.06799618708095827,0.42066768523632736,0.05139627397691914,0.22310016148725828,0.0,0.2656044688827885,0.04303340792463073,0.1701861118515282,0.025737203531652143,0.05540359448836568,0.4407861244920509,0.8497000898576292,0.0,0.0,0.7978980703661873,2.6486000987426346,0.012481389578163773,0.060301311591634175,0.12376107763204537,0.1348408103246813,0.09394195313175058,0.3057144475374033,0.06788498406652946,0.21332395369904744,0.0936957102523494,0.0782001391678811,0.10807370646080323,0.11822167080231596,0.017296204392978586,0.35468562500820566,0.0,0.16182693719828004,0.027444168734491316
"SOLANIO_GRATIANO",0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.3176470588235294,0.0,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.3176470588235294,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.11764705882352941,0.8117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25882352941176473,0.2,0.0,0.0,0.058823529411764705,0.0,0.25882352941176473,0.0,0.058823529411764705,0.0
"NERISSA_SALERIO",0.35141329258976317,0.0,0.09090909090909091,0.0,0.058823529411764705,0.058823529411764705,0.07142857142857142,0.3907563025210084,0.1497326203208556,0.11764705882352941,0.1497326203208556,0.13025210084033612,0.058823529411764705,0.058823529411764705,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.13025210084033612,0.0,0.0,0.058823529411764705,0.058823529411764705,0.07142857142857142,0.058823529411764705,0.0,0.0,0.26050420168067223,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3907563025210084,0.4942704354469061,0.058823529411764705,0.0,0.4102368220015279,0.9969442322383499,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.058823529411764705,0.0,0.13025210084033612,0.18907563025210083,0.13025210084033612,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
"ANTONIO_SOLANIO",1.6275137368264856,0.060933448573898014,0.3795120963266634,0.0,0.9136659560328485,0.5732764354302041,0.36428802074411504,1.29044396204145,0.2683219142959077,0.11703527349136779,1.243129964668525,0.5021369391478088,0.19256740815638695,1.0246580711899145,0.24028190910213382,0.0846919364628207,0.011235955056179775,0.0,0.1444777927047712,0.038461538461538464,0.7001011864513472,0.3303247929606625,0.0,0.5721670382839309,0.7553558530015142,0.21823394341104604,0.0,0.0,0.1309782608695652,0.8839933856678157,0.08497316636851521,0.04519918283963228,1.0029048875663176,0.1251381086142322,0.3454618639990526,0.0,0.22915262172284648,0.025,0.0339632277834525,0.011235955056179775,0.0,1.3845895660071892,1.3007884396706668,0.12282608695652172,0.0,2.541179692859335,6.121776406711521,0.0,0.1614396643903239,0.2665610114523158,0.09965034965034966,0.12920330747120662,0.48102900284325023,0.0339632277834525,0.21368300076409505,0.7190967084332375,0.13623595505617977,0.2505174901443974,0.1827868325929797,0.025,0.38456184782760966,0.014492753623188406,0.18318881471758344,0.014492753623188406
